1249,0.0,0.0
74,0.0,2.581988897397369
2160,0.0,0.0
148,0.0,0.0
383,0.0,0.0
2188,0.0,0.0
2565,0.0,0.0
1125,0.0,0.0
2029,0.0,0.0
113,0.0,0.0
1528,0.0,0.0
2610,0.0,0.0
1250,0.0,0.0
2078,0.0,0.0
2126,0.0,0.0
315,0.0,2.581988897397369
2476,0.0,0.0
1747,0.0,0.0
2426,1.9910613966561996,2.173648472770128
1195,0.0,0.0
2591,0.0,0.0
1970,0.0,2.581988897397369
1259,0.0,0.0
2447,0.0,0.0
1274,0.0,0.0
381,0.0,0.0
2578,0.0,0.0
2313,0.0,0.0
1865,0.0,0.0
2335,0.0,0.0
1685,0.0,2.173648472770128
1786,0.0,0.0
72,0.0,2.581988897397369
2060,0.0,0.0
329,0.0,0.0
309,0.0,2.581988897397369
2360,0.0,0.0
1184,0.0,0.0
204,0.0,0.0
1945,0.0,0.0
497,0.0,0.0
1102,0.0,0.0
1630,0.0,0.0
2561,0.0,0.0
468,0.0,0.0
69,0.0,2.581988897397369
1917,0.0,0.0
115,0.0,0.0
1682,0.0,2.173648472770128
2018,0.0,0.0
2112,0.0,0.0
1264,0.0,2.256741046233851
1257,0.0,0.0
1953,0.0,2.173648472770128
1960,0.0,2.581988897397369
2077,0.0,0.0
1749,0.0,0.0
1779,0.0,0.0
1921,0.0,0.0
1447,0.0,0.0
466,0.0,0.0
1107,0.0,0.0
1878,0.0,0.0
2582,0.0,0.0
501,0.0,2.581988897397369
2125,0.0,0.0
2441,0.0,2.581988897397369
2612,0.0,0.0
1952,0.0,2.173648472770128
90,0.0,2.581988897397369
2452,0.0,0.0
1129,0.0,0.0
511,0.0,0.0
403,0.0,0.0
2396,0.0,0.0
2431,0.0,2.581988897397369
2204,1.9157422533956594,0.0
2387,0.0,0.0
1500,0.0,0.0
479,0.0,0.0
2552,0.0,0.0
2413,0.0,0.0
2123,0.0,0.0
2571,0.0,0.0
2296,0.0,0.0
94,0.0,2.581988897397369
2430,0.0,2.581988897397369
1738,0.0,0.0
1262,0.0,2.256741046233851
1659,0.0,0.0
2576,0.0,0.0
50,0.0,0.0
71,0.0,2.581988897397369
1632,0.0,0.0
57,0.0,0.0
2161,0.0,0.0
392,0.0,0.0
1338,0.0,0.0
1506,0.0,0.0
1434,0.0,2.173648472770128
1555,0.0,0.0
1191,0.0,0.0
2453,0.0,0.0
2020,0.0,0.0
1283,0.0,0.0
2009,0.0,0.0
2480,0.0,0.0
2031,0.0,0.0
70,0.0,2.581988897397369
202,1.9910613966561996,0.0
60,0.0,2.173648472770128
230,0.0,0.0
2034,0.0,0.0
2107,0.0,0.0
2597,0.0,0.0
2527,0.0,0.0
2177,0.0,0.0
1966,0.0,2.581988897397369
1755,0.0,0.0
2557,0.0,0.0
2411,0.0,0.0
2378,0.0,0.0
1507,0.0,0.0
1546,0.0,0.0
2575,0.0,0.0
1931,0.0,0.0
1882,0.0,0.0
2150,0.0,0.0
1642,0.0,0.0
2490,0.0,0.0
1902,0.0,0.0
2130,0.0,2.581988897397369
2435,0.0,2.581988897397369
2402,0.0,0.0
208,0.0,0.0
1877,0.0,0.0
1653,0.0,0.0
2179,0.0,0.0
2022,0.0,0.0
330,0.0,0.0
1343,0.0,0.0
319,0.0,0.0
2589,0.0,0.0
1935,0.0,0.0
2180,0.0,0.0
2136,0.0,2.581988897397369
1969,0.0,2.5819888973973693
476,0.0,0.0
102,0.0,0.0
1128,0.0,0.0
2498,0.0,0.0
2541,0.0,0.0
2429,0.0,2.581988897397369
149,0.0,0.0
1448,0.0,0.0
336,0.0,0.0
2108,0.0,0.0
389,0.0,0.0
2521,0.0,0.0
400,0.0,0.0
339,0.0,0.0
2592,0.0,0.0
1968,0.0,2.581988897397369
2017,0.0,0.0
2370,0.0,0.0
2503,0.0,0.0
1860,0.0,0.0
2440,0.0,2.581988897397369
2607,0.0,0.0
2472,0.0,2.173648472770128
2064,0.0,0.0
1509,0.0,0.0
105,0.0,0.0
2563,0.0,0.0
2469,0.0,0.0
340,0.0,0.0
2364,0.0,0.0
2002,0.0,2.173648472770128
2409,0.0,0.0
386,0.0,0.0
1725,2.256741046288077,2.581988897397369
378,0.0,0.0
87,0.0,2.581988897397369
1350,0.0,0.0
1894,0.0,0.0
63,0.0,2.7843403681539995
1885,0.0,0.0
1541,0.0,0.0
67,0.0,2.5819888973973693
1890,0.0,0.0
1186,0.0,0.0
2363,0.0,0.0
2621,0.0,0.0
1273,0.0,0.0
1946,0.0,0.0
1498,0.0,0.0
1771,0.0,0.0
494,0.0,0.0
1190,0.0,0.0
1356,0.0,0.0
1916,0.0,0.0
470,0.0,2.173648472770128
207,0.0,0.0
47,0.0,0.0
370,0.0,0.0
1901,0.0,0.0
44,0.0,0.0
507,0.0,2.581988897397369
2535,0.0,0.0
2131,0.0,2.581988897397369
504,0.0,2.581988897397369
1868,0.0,0.0
76,0.0,2.581988897397369
2359,0.0,0.0
520,0.0,0.0
2559,0.0,0.0
2074,0.0,0.0
1646,0.0,0.0
2485,0.0,0.0
1276,0.0,0.0
1739,0.0,0.0
2325,0.0,0.0
1504,0.0,0.0
222,0.0,0.0
98,0.0,0.0
2356,0.0,0.0
1733,0.0,0.0
1268,2.256741046288077,2.581988897397369
2400,0.0,0.0
2334,0.0,0.0
2594,0.0,0.0
517,0.0,0.0
1909,0.0,0.0
1956,0.0,2.581988897397369
1341,0.0,2.581988897397369
2208,0.0,0.0
2019,0.0,0.0
1092,0.0,0.0
390,0.0,0.0
2525,0.0,0.0
1732,0.0,0.0
1791,0.0,0.0
1774,0.0,0.0
1762,0.0,0.0
2072,0.0,0.0
2496,0.0,2.581988897397369
1727,1.8131242549989042,2.581988897397369
1552,0.0,0.0
1121,0.0,0.0
1439,0.0,2.173648472770128
2332,0.0,0.0
43,0.0,0.0
1340,0.0,2.581988897397369
1922,0.0,0.0
1258,0.0,0.0
