0.3181602232599417,0.3255990304277441,0.2075437811526067,0.0744092950936455,0.3108699800013415,0.4327985026235064,0.210971362772028,0.2814012674406875,0.3330908961345634,0.1923796507063709,0.1776930471111366,0.3294192452357548,0.3590895802445523,-0.8156961116963618,0.3813104963778496,0.2518370495098484,0.2442072316016757,0.2035856141431671,0.2294781811751976,-1.0599882369604494,1
-157.13399461941148,-157.22130437227025,-157.30861412512905,-157.39592387798774,-157.4832336308465,-157.5705433837053,-157.657853136564,-157.7451628894228,-157.83247264228157,-157.9197823951403,-158.00709214799906,-158.09440190085783,-158.18171165371655,-158.26902140657532,-158.3563311594341,-158.4436409122928,-158.53095066515158,-158.61826041801038,-158.70557017086907,-158.79287992372787,0
0.1222893206872839,0.1742548537839421,-0.8747290421877794,-0.9081134749266292,0.1629533849769607,0.1074541531829228,0.1999139632444339,0.3181602232599417,0.3255990304277441,0.2075437811526067,0.0744092950936455,0.3108699800013415,0.4327985026235064,0.210971362772028,0.2814012674406875,0.3330908961345634,0.1923796507063709,0.1776930471111366,0.3294192452357548,0.3590895802445523,1
-137.98406835868622,-159.49507649527436,-184.95750856333925,-174.8591209047367,-140.8700224437448,-148.75060097550087,-181.3266490693181,-181.5101997791349,-137.47442451165,-137.0148845053705,-184.2171084867168,-189.1973374894046,-136.95472673385223,-132.75486746759444,-181.91919622116308,-190.0680705612268,-143.37457649528818,-129.45952895079424,-179.6050374309676,-192.4211955424639,0
-1.089637348553625,0.1001108513853056,-0.9637612706298692,0.1739258908421428,0.1444571782815643,0.2259444824778179,0.2147915775800387,0.2257534717374475,-0.97487172869648,0.1074117063516791,-1.0267523681308015,0.1406900220124951,0.2258489771076327,0.3295253623137886,0.1260564769562777,-1.185715750974928,-1.2376176138247958,0.0333738210310011,0.1221513684859304,0.1368379720810894,1
-149.71531597507507,-161.92609141176368,-197.2357638499281,-175.9079244016759,-141.43073447218973,-175.58050480098163,-205.72574556899048,-161.2465494793743,-137.21468173982913,-188.36016328112103,-209.8799214331693,-158.60289716198832,-146.34387028993314,-193.50844393200487,-193.357481776842,-153.7485608171649,-161.28034776871735,-201.4159443664496,-177.024556610115,-139.3297224448652,0
-530.399620119121,-530.3259324201576,-530.3774947083581,-530.4438072704003,-530.3922449822,-530.3848804569868,-530.384869845279,-530.3480366075053,-530.3849122921102,-530.4143703929631,-530.3479623255505,-531.5448840399624,-530.384922903818,-530.3406508588764,-530.4217561415919,-530.4660069631179,-530.4733608766234,-530.4290994433895,-530.3995988957055,-530.3996413425367,1
-530.4438709406471,-530.4438709406471,-530.3848910686947,-530.3628187164707,-530.3996519542445,-530.3922237587844,-531.6186354091725,-530.4217349181762,-530.4069740326264,-530.4659857397023,-530.4586318261969,-530.4144022280865,-530.3996413425367,-530.4364958037262,-530.4364958037262,-530.3922237587844,-530.392191923661,-530.4217030830529,-518.7662595389545,-518.7514137597424,1
-530.4291418902206,-530.3775053200658,-530.3995882839977,-530.4217243064685,-530.4365170271417,-530.4070377028733,-530.362744434516,-530.3922449822,-530.3775477668971,-530.3406402471686,-530.4143810046709,-530.4365170271417,-526.9479817581343,-518.1464296863558,-521.5928258636893,-530.3996413425367,-530.4143597812553,-530.3775265434814,-530.3923404875702,-530.3996837893678,1
-1.0525918766238154,-1.0118747537951216,0.2517415441396632,0.151853538618123,0.089276297721477,-1.1040480477460772,-1.2115977062991852,-0.0222103044254487,-0.830881465558144,0.4445244397424722,0.2114488896230293,0.0335542200635983,0.0925871505550913,0.2959923656657367,-0.8786447623659752,0.2259444824778179,-0.9154567767242464,0.3258006528759631,0.2849774129693109,0.1296326224849011,1
-156.34820684368268,-156.43551659654145,-156.52282634940025,-156.6101361022589,-156.6974458551177,-156.7847556079765,-156.8720653608352,-156.959375113694,-157.04668486655277,-157.13399461941148,-157.22130437227025,-157.30861412512905,-157.39592387798774,-157.4832336308465,-157.5705433837053,-157.657853136564,-157.7451628894228,-157.83247264228157,-157.9197823951403,-158.00709214799906,0
0.2483670210592588,0.1857473333313692,0.2485580317996292,0.2152160458920231,0.118893574191333,-1.0745793351854231,0.0558600298592322,0.1335377309553237,0.2777296165418789,0.1999139632444339,0.1109878518803025,0.0703662344218694,0.0853287424198861,0.4369795154967114,0.277878180451081,-0.1180234141517423,0.0300205213662186,0.1595682501887831,0.1632929596265332,0.1262368759889502,1
0.3922193319962416,-0.9156477874646168,-1.0377142622882105,0.0185492652344133,0.1297705746863299,0.3370172280205324,0.2517415441396632,0.0372258709624069,-1.2077456563677795,-1.0710880833192118,0.1518004800791061,0.1891324681196222,0.3111140492807287,0.6628921628511343,0.4964263025923403,-0.9304298964300364,-0.8414931733581317,0.2481653986110398,0.1961892538066084,0.0779005469598569,1
0.0372683177935751,0.2444937477122312,-1.0527828873641858,-1.1193819655170614,0.1777885524813972,0.2444513008810629,-0.0180929617990338,-0.1069978497475433,0.0887775474548538,-0.0036716508988085,-0.0739423799504928,0.0516896286938004,0.0185492652344133,0.1259079130470756,0.2258489771076327,0.0593937285566119,0.1521294430209807,0.3558636210733499,0.2741640827211041,0.1814602033802058,1
-148.17255405998583,-182.90487531187495,-183.13847083567663,-139.63431029384896,-139.7969665510076,-183.12072806023505,-190.3294581477567,-138.2715441664636,-133.49831907258826,-282.17603287068584,-417.8664760937695,-441.174614749646,-436.544334003312,-304.61522122165053,-186.5440862199347,-179.82633398542905,-139.07972122080471,-143.00977781624715,-186.76932568622263,-188.0549387296693,0
-156.30952670737307,-144.8198380391109,-194.3537254850476,-198.09143426490704,-154.7683777718695,-154.61400925850262,-195.12852275012503,-179.41902480494107,-144.16905383485954,-174.2485550730474,-202.0302713861752,-165.27119883814606,-141.85236481473257,-185.63938042796968,-210.3430800318086,-158.49485936487636,-142.80940754956734,-195.7921365091066,-199.09884016496076,-154.7506137730122,0
-291.3461249108839,-26.913063136034403,-1.5625209150128976,-1.1707684981598088,-1.0147763934996492,-1.1142717658325243,-1.0885065392941498,-1.1513278494701829,-1.0921888019007315,-0.3119099273658315,-0.0527401877660636,-0.2485686435075532,0.0219025648991958,0.0072159613039615,-0.0519443096811117,-0.0371197538844485,0.0553188327614407,0.1700207823717956,0.1959982430661626,0.0258501202007868,1
0.4030326622444483,-1.0380432252300098,0.0408020164910303,-0.0035336986974551,-0.014644156764066,0.1219603577454846,0.1514290703061385,0.1439902631383362,0.1662536261027264,0.0183158076627992,0.0884485845130546,0.2846378383196631,0.4847958708435597,0.3664328820421695,0.229191665064642,0.2550736203888993,0.1553766256077295,-0.0072477964274319,-0.0295960530542341,-0.0149094494590752,1
-151.37470055888647,-132.16832654236435,-169.62417443625012,-188.4309752072705,-162.34977445738693,-136.8363531333431,-153.57622668249255,-184.5380277540048,-178.24007468006752,-140.28242034773476,-144.1679289938327,-182.8328112042052,-186.15637686375348,-136.03549815738396,-130.86135677459143,-182.48787764216576,-187.2471543085168,-139.810793606271,-129.5428945272711,-177.62733344827916,0
0.1887079998075624,0.3702955436814238,0.4777603085721199,0.2073952172434046,0.0592133295240147,0.1369759242825182,0.0780809459924541,0.0781233928236224,0.1002063567554908,0.1667205412459545,0.274015518811902,-0.9082620388358312,0.2815073845187213,-0.896907511489833,0.2186542392192176,0.1373897808867294,0.0520504267589947,0.0999728991838768,0.6367767499553384,0.6702248529409782,1
-181.6362987029225,-185.84403185636785,-136.4973621276717,-131.41557443786272,-181.0841290992567,-189.70163171095177,-136.08423773130943,-128.0146918752835,-185.57272232304496,-191.6877720013412,-144.6430045403315,-129.0473596081339,-172.63962915982515,-191.22664023889155,-155.80814473723802,-130.96668858621436,-159.77710385347532,-188.0897663546689,-169.6942541545615,-140.63845972436573,0
-178.4479003338557,-139.08925650264186,-144.1764561634289,-181.5877925865686,-185.97391915984,-135.94779239241686,-130.9171106873727,-184.95120520890595,-189.98526143703057,-141.3768482199812,-132.72239099825137,-179.18473952013247,-190.1628589787715,-152.4484780477541,-134.73074623654122,-169.48043885409902,-190.09811694948365,-162.9122374176188,-137.06105604600836,-156.3988030050946,0
-180.4330112885884,-184.4103901325862,-134.47951405437587,-128.78290523804978,-181.62900845966385,-186.41932437132996,-138.20316828963303,-128.796849022099,-179.59656928814314,-189.7361834315487,-148.65049476759063,-131.836657615075,-167.9851961665382,-189.11113858694512,-160.73302771551602,-134.43558158408385,-153.3451355217317,-183.6172604799054,-172.47537053478874,-139.07569474007346,0
-189.68894010842305,-160.0367617316338,-135.02677043733036,-155.68588260819902,-185.57957284280863,-175.40464757931986,-138.8596025659091,-144.5571664359372,-182.39177801632883,-185.94290113794057,-135.2543809579328,-130.7650661380141,-183.05194297027543,-187.84541055915804,-138.56980743759854,-129.28616548046543,-179.98977550896478,-191.2711032945737,-151.8615338776277,-132.23770588796083,0
-136.59267648713143,-129.1979503535239,-181.34632317557944,-189.65260097744076,-135.26132101483404,-130.7339055204382,-183.94231831323535,-188.68113560694803,-137.1097107262714,-132.12428795499434,-181.54467721777715,-187.56076210913045,-139.95606788605315,-128.8429568924901,-180.5304314096676,-190.84838591436025,-145.0633448979978,-128.7892404276064,-172.82413027986885,-191.39627899978268,0
