1184,0.7238178290144434,0.7559275715369468
132,0.6543927261941068,1.8487342107880953
450,0.5170521884916421,2.042282180223962
137,0.5533852386993,1.8859283219032374
454,0.3752300650269004,1.7241700759534966
782,0.702476515307219,1.2056296027883882
487,0.8811018884581165,1.6838369972220268
490,0.5856068532862866,1.8607759493035276
135,0.7661899088087517,1.8487342107880953
443,0.5188588882576849,1.8333405566430914
1180,0.5580376911990031,1.3053179810256865
75,0.14702793243196954,1.3002872827880592
485,0.5712087094287137,1.6205446674717014
1460,0.3503578126838247,1.6226369870682769
1069,0.9648132739377855,1.4143736724618228
950,0.14702793243196954,1.449492096182579
453,0.3416925446420136,1.6828224652583743
717,0.4925135122511389,1.6517857899514714
779,0.5651271748804452,1.066180251473455
1068,0.9009479611703147,1.4143649746521265
84,0.18201467821619027,0.9376842457228913
953,0.181089664737631,1.449492096182579
76,0.12305699235066389,1.3490287053454535
769,0.5053669308279787,0.8036769957966641
1324,0.5265653457266701,1.3634911809363401
1459,0.1949419245878012,1.6000948432889008
949,0.1284154802615813,1.3704821872697315
489,0.6789845812362514,1.7040314338427511
1181,0.5801946844551579,1.0616840812025032
460,1.18761124830373,1.1723717477185556
781,0.7395369451228702,1.1749312669263348
432,0.667637356856541,1.4950434715202152
74,0.1284154802615813,1.2802823047555554
951,0.1339049142001028,1.449492096182579
429,0.5905165771368731,1.5531107761522933
771,0.45363733675563306,0.8036769957966641
194,0.5853329976558691,1.0447199079145413
1182,0.6136914589814721,0.9979518854237219
427,0.5593802335637811,1.5331394822988778
442,0.5069230531726724,1.8333405566430914
452,0.27149701920491454,1.6828224652583743
130,0.5954865497840925,1.8487342107880953
131,0.6134570681353381,1.8487342107880953
1464,0.7779998881698391,1.402157846678848
85,0.33652230897185054,0.9376842457228913
947,0.15678799428088236,0.987711499315897
140,0.6994646147112229,1.8487342107880953
441,0.4370575761315704,1.6911213673060015
71,0.17931329136783952,0.7391713879553061
1470,0.7506335776469446,0.5568941835080181
136,0.7160890834274519,1.8859283219032374
774,0.5044216210692193,0.8085267563865862
1467,0.40742713894854804,0.5568941835080181
1178,0.24949050315325086,1.4278741753106425
954,0.1524913116858653,1.3916034144777014
459,1.8172185850017397,1.1773579535418761
775,0.46875641070263885,0.8384436198778887
70,0.24099198621099138,0.6099212301769644
73,0.14414592908375454,1.1829771395053803
447,0.43278320295057054,1.9500918169928971
1398,0.9893227406481714,1.2755131757183211
488,0.7189856000279917,1.7040314338427511
458,1.748712636273213,1.2295096097363623
715,0.667637356856541,1.3921749146046625
456,0.5600002169653986,1.5068763728952623
955,0.11937676804670257,1.344073179565744
440,0.5897160035670967,1.651587303518622
714,0.6725170119689653,1.3921749146046625
1465,0.4665959080276805,1.216719982328316
1067,0.7742336902231635,1.3920659934792814
430,0.5338813306860388,1.5531107761522933
445,0.4609620076245994,1.8333405566430914
444,0.5369898602329435,1.8333405566430914
1066,0.7409787161404879,1.343010485053023
78,0.10631916819778069,1.3490287053454535
777,0.4856429311786327,0.8616722351235595
776,0.45271566487404125,0.8520333348149479
