299,2.3260282780214045,1.2593748119006596
367,0.2812370837388862,0.0
355,0.2967992694212092,0.0
353,0.2963088785653086,0.0
303,0.46305709370840814,1.2593748119006596
24,0.5327098566064584,0.7374369705309319
368,0.18353832243411877,0.28066427840362174
232,2.2373770232140378,2.9736121671552427
85,0.33652230897185054,0.34634592767797284
87,0.5895971517147023,0.34634592767797284
26,0.3866174759094574,0.7352471400251629
183,0.48234839967094556,0.0
302,1.0983223381630247,1.2593748119006596
256,1.2442464158839452,2.1546295794420582
338,0.3143753229759487,0.5519824015560282
32,0.43944007282305575,0.5350543895948373
323,0.3673062967280232,0.5844297107858458
235,1.2492025344194968,2.9736121671552427
351,0.28016637878739703,0.6359596331794303
30,0.431817921570447,0.5833663317940472
270,1.8630738696064228,2.7195532705299303
188,0.5984090759156615,0.44802811316935215
253,1.8245349157381463,2.1546295794420582
308,0.3922083701728286,1.2500138937567131
185,0.2590516154627877,0.0
363,1.073661686281345,0.0
349,0.3020114026388651,0.6359596331794303
29,0.34775023600887,0.5833663317940472
359,0.2723682581347437,0.0
344,0.45348963100317397,0.6582447770565355
366,0.35231734808212245,0.0
281,1.3449460823557957,2.6381164411053892
321,0.4923598096122759,0.6635407191249628
289,1.2097067381507516,3.276649624644434
292,1.636915368707628,2.163712038664107
285,1.9318654118041494,3.0110548834665987
332,0.403277335498152,0.5384309414189016
328,0.36117553196672963,0.6381289906114316
25,0.5048992460973328,0.7352471400251629
191,0.6374295025426487,0.5966210942335932
269,1.6524558514918057,2.2706216880222874
243,2.4502038054102013,2.0370016873782317
339,0.27797399824456914,0.5519824015560282
249,1.3862836881663445,2.0267523384469364
276,1.1695301702085226,2.6381164411053892
80,0.16354774284175322,0.5754388197420196
316,0.3348085163005495,0.6635407191249628
322,0.4679793437556504,0.623277089221845
271,2.1480205649086934,2.808638081885357
262,1.5249508793126159,2.145057349930886
375,0.16354774284175322,0.6160777332635308
244,1.9702086165888342,2.0370016873782317
250,1.0945460045509647,2.0267523384469364
376,0.18151555064586283,0.5765805973984128
83,0.30206886086382884,0.34634592767797284
19,0.3348085163005495,0.7139323587546609
84,0.39916570697807857,0.34634592767797284
324,0.32049162368235307,0.5742480976566986
254,1.6997138122551534,2.1546295794420582
358,0.261601398772621,0.0
239,1.636915368707628,2.7351688013334585
260,1.1900484025484168,2.145057349930886
342,0.2590516154627877,0.6582447770565355
34,0.4746998463809466,0.5350543895948373
247,1.4425809538893195,2.0267523384469364
318,0.6185825825617461,0.6635407191249628
258,1.2792334503019154,2.2296229263591214
369,0.19271440847642862,0.44024640121706804
347,0.37211182366378937,0.6094647363743074
21,0.4939555084729075,0.7139323587546609
263,1.409251786280235,2.145057349930886
189,0.5266887106479524,0.4729871134722089
17,0.49784327630602737,0.7139323587546609
251,1.3980967443073435,2.0370016873782317
352,0.261601398772621,0.6359596331794303
365,0.456775715086776,0.0
79,0.14839891971721803,0.6746281071115554
236,1.2097067381507516,2.9463043351368974
331,0.33106537909053874,0.5844297107858458
370,0.19999355148551887,0.5699883487329637
326,0.3968136901544203,0.6381289906114316
18,0.3474093815937455,0.7139323587546609
337,0.28722720417881165,0.5848467810563565
233,2.151450956600888,2.9736121671552427
374,0.14839891971721803,0.645941472824862
313,0.5328098689415511,0.8204800495282506
31,0.37604294975188457,0.5350543895948373
78,0.16876006631366047,0.7147524513070296
317,0.5609952485427889,0.6635407191249628
307,0.33296705321595926,1.3755964842234962
20,0.6066563622178814,0.7139323587546609
360,0.4464338935183999,0.0
340,0.32578588478039927,0.5519824015560282
252,1.7217986109438588,2.1473918626584423
86,0.4640983650419682,0.34634592767797284
240,1.7888403720909472,2.6308305247003565
329,0.3768843899752694,0.6381289906114316
139,0.9442171588694144,1.484941847225885
267,2.1322345899876884,2.250805604546005
290,1.262818848336571,3.090842525521287
288,1.2492025344194968,3.276649624644434
82,0.2017210053312393,0.4792638894253143
187,0.5470603924884818,0.0
181,0.6552230114164934,0.0
190,0.5021716191280342,0.5470603924883484
310,0.44626468734086344,0.9965963050682073
362,0.8756700652731513,0.0
300,1.966529115106833,1.2593748119006596
238,1.304445577756093,2.9463043351368974
327,0.3848587439721733,0.6381289906114316
295,1.8435543958499065,1.710061747210268
272,2.1968555911354684,2.7195532705299303
28,0.37411532520315033,0.7352471400251629
319,0.41031791536000956,0.6635407191249628
311,0.4726427150914211,0.89038488368753
312,0.5030795290768278,0.8438957340733665
373,0.16262582607809092,0.645941472824862
