9631,0.0,0.0
9115,0.0,0.0
6175,0.0,0.0
7722,0.0,0.0
3723,0.0,0.0
8431,0.0,0.0
9932,0.0,0.0
7609,0.0,2.1736484727082064
3983,0.0,0.0
8234,0.0,0.0
7965,0.0,0.0
4905,0.0,2.1736484727082064
10240,0.0,0.0
5385,0.0,0.0
9847,0.0,2.173648472770128
3970,0.0,0.0
9852,1.9157422533956592,2.1736484727082064
5456,0.0,0.0
10046,0.0,0.0
7507,0.0,0.0
8454,0.0,2.1736484727082064
5951,0.0,0.0
9323,0.0,0.0
9615,0.0,0.0
7377,0.0,0.0
6106,0.0,2.173648472646286
8495,0.0,0.0
8541,0.0,0.0
10364,0.0,2.1736484727082064
10146,0.0,0.0
8504,0.0,0.0
8944,0.0,0.0
9101,0.0,0.0
8324,0.0,0.0
6039,0.0,0.0
9221,0.0,0.0
9706,0.0,2.1736484727082064
9695,0.0,0.0
9129,0.0,0.0
8510,0.0,2.1736484727082064
9901,0.0,0.0
8674,0.0,0.0
5381,0.0,0.0
8876,0.0,0.0
8665,0.0,0.0
7502,0.0,0.0
6369,0.0,0.0
10532,0.0,0.0
6627,0.0,0.0
4106,0.0,0.0
9093,0.0,0.0
3565,0.0,0.0
9371,0.0,2.581988897238115
6216,0.0,0.0
9422,0.0,0.0
7404,0.0,0.0
5389,0.0,0.0
5972,0.0,2.1736484727082064
10441,1.9157422533956592,0.0
3457,0.0,0.0
9388,0.0,0.0
4939,0.0,0.0
7506,0.0,0.0
3846,0.0,0.0
5226,0.0,0.0
8455,0.0,2.1736484727082064
5989,0.0,0.0
1972,0.0,2.173648472832049
7039,0.0,2.1736484727082064
8500,0.0,0.0
8707,0.0,0.0
8807,0.0,0.0
4108,0.0,0.0
9336,0.0,0.0
8729,0.0,0.0
2700,0.0,2.173648472832049
7517,0.0,0.0
8752,0.0,0.0
4185,0.0,0.0
6602,0.0,0.0
2651,0.0,0.0
9140,0.0,0.0
3713,0.0,0.0
10084,0.0,0.0
9943,0.0,0.0
5382,0.0,0.0
2890,0.0,0.0
2875,0.0,0.0
6928,0.0,0.0
9083,0.0,0.0
8520,0.0,0.0
8858,0.0,0.0
3071,0.0,0.0
10275,0.0,0.0
8502,0.0,0.0
4994,0.0,0.0
4857,0.0,0.0
9396,0.0,0.0
9309,0.0,0.0
7099,0.0,0.0
3724,0.0,0.0
8127,0.0,2.1736484727082064
4811,0.0,0.0
9267,0.0,0.0
8214,0.0,0.0
7114,0.0,0.0
10495,0.0,0.0
9322,0.0,0.0
7275,0.0,0.0
9247,0.0,0.0
8832,0.0,2.1736484727082064
2794,0.0,0.0
7328,0.0,0.0
9095,0.0,0.0
8894,0.0,0.0
9030,0.0,0.0
9105,0.0,0.0
10371,0.0,2.581988897317742
10431,0.0,0.0
9334,0.0,0.0
10318,0.0,0.0
8121,0.0,2.581988897317742
8886,0.0,0.0
10507,0.0,0.0
6683,0.0,0.0
10076,0.0,2.1736484727082064
2708,0.0,2.581988897397369
8593,0.0,0.0
8222,0.0,0.0
6692,0.0,0.0
9302,0.0,0.0
9635,0.0,0.0
8835,0.0,2.1736484727082064
6629,0.0,0.0
5073,0.0,0.0
6648,0.0,0.0
8652,0.0,2.173648472646286
6123,0.0,0.0
2872,0.0,0.0
3755,0.0,0.0
10061,0.0,0.0
7334,0.0,2.784340368108782
9431,0.0,0.0
10457,0.0,0.0
9062,0.0,0.0
10483,0.0,0.0
7058,0.0,0.0
9722,0.0,0.0
10285,0.0,0.0
4841,0.0,0.0
10539,0.0,0.0
8489,0.0,0.0
10043,0.0,0.0
5235,0.0,0.0
3171,0.0,0.0
9927,0.0,0.0
7112,0.0,0.0
9511,0.0,0.0
3560,0.0,0.0
8677,0.0,0.0
4843,0.0,0.0
6037,0.0,0.0
9313,0.0,0.0
6062,0.0,0.0
4885,0.0,0.0
9434,0.0,0.0
9385,0.0,0.0
7721,0.0,0.0
9822,0.0,0.0
3067,0.0,0.0
9626,0.0,0.0
4856,0.0,0.0
9570,0.0,0.0
8935,0.0,0.0
4984,0.0,0.0
8516,0.0,2.1736484727082064
7954,0.0,0.0
4310,0.0,0.0
9720,0.0,0.0
8131,0.0,0.0
8185,0.0,0.0
4485,0.0,2.1736484727082064
8820,0.0,0.0
8732,0.0,0.0
7977,0.0,0.0
9402,0.0,0.0
5326,0.0,0.0
9883,0.0,0.0
9597,0.0,0.0
8818,0.0,0.0
5888,0.0,0.0
10508,0.0,0.0
8889,0.0,0.0
7508,0.0,0.0
6725,0.0,2.173648472646285
9348,0.0,0.0
8274,0.0,0.0
7952,0.0,0.0
8430,0.0,0.0
8469,0.0,0.0
2718,0.0,0.0
8816,0.0,0.0
3112,0.0,0.0
6046,0.0,0.0
3540,0.0,0.0
9263,0.0,0.0
9613,0.0,0.0
