11144,3.0884254277231875,2.173648472832049
8881,0.0,3.133129179502595
18860,0.0,0.0
16772,0.0,0.0
19918,0.0,0.0
15251,0.0,0.0
9866,0.0,2.173648472832049
18254,0.0,3.1622776601683795
6153,4.020672033907488,2.5819888974769962
17224,0.0,0.0
8304,0.0,2.5819888974769967
19039,0.0,0.0
19143,0.0,0.0
6190,3.0884254277231875,2.5819888974769962
15331,0.0,0.0
19759,0.0,0.0
16685,0.0,0.0
14757,0.0,0.0
14872,0.0,0.0
12203,0.0,2.5819888974769962
10734,0.0,2.173648472832049
13223,0.0,2.5819888973973693
12601,3.8949159644811813,3.1331291795025944
9118,2.7907267508956313,2.173648472832049
15729,0.0,0.0
15402,0.0,0.0
13492,0.0,0.0
15619,0.0,0.0
6604,3.0884254277231875,2.5819888974769967
8161,0.0,2.784340368199217
16724,0.0,0.0
11720,0.0,0.0
10917,0.0,2.173648472832049
9785,3.693923291292828,2.784340368244435
15762,0.0,0.0
9826,0.0,2.784340368199217
15029,0.0,0.0
4772,3.8949159644811813,3.1331291794453167
13858,0.0,0.0
5547,0.0,3.1331291795598726
4839,2.7907267508956313,2.173648472832049
8737,0.0,2.5819888974769967
17714,0.0,2.173648472770128
17835,0.0,2.581988897476996
16404,0.0,0.0
13397,0.0,3.0511555718146237
14890,0.0,0.0
11786,0.0,0.0
10242,0.0,2.5819888974769967
11823,0.0,0.0
16388,0.0,0.0
9986,4.558594719236307,2.5819888974769962
18705,0.0,0.0
15698,0.0,0.0
15929,0.0,0.0
8885,0.0,3.133129179502595
16981,0.0,0.0
5784,3.623286509262707,3.133129179502595
15485,0.0,0.0
4711,3.8949159644811813,3.133129179502595
17205,0.0,0.0
16035,0.0,0.0
5430,3.8949159644811813,2.173648472832049
12708,3.693923291292828,3.1331291794453167
12612,3.4571659071284917,3.1331291795025944
16410,0.0,0.0
15407,0.0,0.0
10828,0.0,2.581988897397369
15217,0.0,0.0
17274,0.0,0.0
12239,3.693923291292828,2.784340368153999
7948,3.088425427723188,2.5819888974769962
16892,0.0,0.0
13218,0.0,2.5819888974769967
11487,0.0,2.5819888974769967
14826,0.0,0.0
13559,0.0,0.0
15628,0.0,0.0
13768,0.0,0.0
18836,0.0,0.0
17471,0.0,0.0
9977,3.4209438964790317,2.5819888974769967
9957,2.7907267508956313,2.5819888974769962
11603,0.0,0.0
17454,0.0,0.0
11314,0.0,2.173648472832049
8341,0.0,2.5819888974769967
16354,0.0,0.0
13825,0.0,0.0
6842,0.0,1.960542103096806e-05
18794,0.0,0.0
17394,0.0,0.0
10723,3.0884254277231875,2.173648472832049
13502,0.0,0.0
17266,0.0,0.0
17289,0.0,0.0
17517,0.0,2.581988897476996
10199,4.2761798705987895,2.5819888973973693
18711,0.0,0.0
6725,3.693923291292828,3.133129179502595
19507,0.0,3.1622776601683795
15593,0.0,0.0
15882,0.0,0.0
15798,0.0,0.0
16162,0.0,0.0
18901,0.0,2.581988897397369
11094,2.7907267508956313,1.960542103096806e-05
10865,3.0884254277231875,2.17364847289397
14845,0.0,0.0
16928,0.0,0.0
5100,0.0,2.581988897397369
13576,0.0,0.0
15831,0.0,0.0
8571,2.7907267508956313,2.581988897476996
4242,0.0,2.5819888973973697
13894,0.0,0.0
13539,0.0,0.0
6674,3.0884254277231875,2.5819888973973693
17511,0.0,2.581988897476996
7029,4.063961993504376,2.7843403681539995
16732,0.0,0.0
17484,0.0,0.0
6810,0.0,2.5819888974769962
10900,0.0,2.173648472832049
12680,3.693923291292828,3.133129179502595
12402,4.036981109691311,2.784340368199217
10731,2.7907267508956313,2.173648472832049
13835,0.0,0.0
9943,0.0,2.5819888974769962
4804,3.6939232912928284,2.7843403681539995
10979,4.2761798705987895,2.5819888974769967
18966,0.0,0.0
17663,3.0884254277231875,6.458583395855192e-06
11106,3.0884254277231875,2.5819888974769962
11201,0.0,2.5819888973973693
16135,0.0,0.0
13850,0.0,0.0
6233,0.0,2.5819888974769962
15550,0.0,0.0
16551,0.0,0.0
6002,3.693923291292828,2.17364847289397
15649,0.0,0.0
15737,0.0,0.0
4859,3.0884254277231875,3.133129179502595
18633,0.0,0.0
4718,4.2761798705987895,3.133129179502595
6014,0.0,2.173648472832049
13741,0.0,0.0
19818,0.0,0.0
12673,0.0,3.1622776601683795
18831,0.0,0.0
13270,4.020672033907488,2.5819888974769962
19406,0.0,0.0
11546,0.0,2.5819888974769967
19508,0.0,3.1622776601683795
15253,0.0,0.0
8554,2.7907267508956313,2.581988897476996
19735,0.0,0.0
15409,0.0,0.0
14951,0.0,0.0
5781,2.582322471232541,3.133129179502595
14669,0.0,0.0
6596,0.0,2.5819888974769962
16834,0.0,0.0
11499,0.0,2.5819888974769967
14020,0.0,0.0
11767,0.0,0.0
19657,0.0,0.0
15551,0.0,0.0
6726,3.693923291292828,3.133129179502595
14028,0.0,0.0
17194,0.0,0.0
18793,0.0,0.0
17279,0.0,0.0
19713,0.0,3.1622776601683795
6789,4.558594719236307,2.5819888974769962
15697,0.0,0.0
19847,0.0,0.0
17180,0.0,0.0
17227,0.0,0.0
15325,0.0,0.0
16346,0.0,0.0
13282,0.0,2.5819888974769967
10715,3.088425427723188,2.173648472832049
4775,4.2761798705987895,3.1331291794453167
15131,0.0,0.0
4311,3.0884254277231875,2.173648472832049
19704,0.0,3.1622776601683795
6865,0.0,1.960542103096806e-05
12258,3.4209438964790317,2.7843403681539995
18978,0.0,0.0
12415,4.036981109691312,3.1622776601683795
9113,3.457165907128491,2.5819888974769967
11744,0.0,0.0
15093,0.0,0.0
13927,0.0,0.0
5785,4.063961993504376,3.133129179502595
17118,0.0,0.0
13000,0.0,0.0
16017,0.0,0.0
8349,0.0,2.5819888974769962
7914,0.0,2.5819888974769962
15749,0.0,0.0
13067,0.0,2.5819888974769967
5361,3.7106836043925417,2.784340368199217
12663,0.0,3.133129179502595
17396,0.0,0.0
15348,0.0,0.0
6477,3.088425427723188,3.1331291794453167
14927,0.0,0.0
9987,3.8949159644811813,2.5819888974769962
15725,0.0,0.0
16964,0.0,0.0
11213,3.0884254277231875,2.5819888974769962
