169,1.3732088441097403,0.9112966799320564
91,0.9182889187614166,1.4935562181649198
77,0.789698285332534,1.549878032169135
80,0.5892919238821239,1.9943461203960549
89,0.8255653051668606,2.010482026271217
90,0.8165949101274446,1.8072219629644022
171,1.2577623134051406,0.7986562904179187
196,1.1568412207967695,0.6338056393856599
93,0.8459404208774713,1.8072219629644022
294,0.775057565352441,0.6945363839569529
182,0.3824982036315617,0.0
10,0.44485573617331053,1.1851378623896747
290,0.7968852982259095,0.8019183782085464
4,0.3607330358057587,0.5600291075617512
172,1.160742413473355,0.5687410899120323
5,0.43099718395476405,0.5600291075617512
193,0.502631416713474,0.8542220094998471
187,1.5841514939906909,0.0
81,0.6654106532040978,2.0468449620611224
274,0.6476555269487271,1.1314088986357833
175,0.5373413227451811,0.0
167,1.1583404160031672,1.2185384261867245
87,0.8884371163772632,2.0468449620611224
96,0.6757812641379292,1.9348291179503214
11,0.7450740116907486,1.2108256757499694
94,0.763636087244462,1.9348291179503214
281,1.5444781059552726,1.2913560225047354
79,0.6874382853255481,1.8082290775114638
188,0.9716830615880054,0.7175837645354229
179,0.38424480696451785,0.0
275,0.7375663839146225,1.1912635353779455
2,0.3573710818564623,0.5487721669039956
3,0.2593495485382933,0.5600291075617512
297,0.5887599931989095,0.6579180702746755
180,0.3552299474574267,0.0
192,0.6320281407972361,1.3364688905505349
283,1.1999725032420268,1.1234710943322392
83,0.502631416713474,2.001736918176806
189,1.0274119453215071,1.3364688905505349
287,0.8137159827696216,0.8777980841710111
184,0.5600291075617455,0.0
178,0.3996485769580003,0.0
45,1.3154716009279555,1.275627530288397
190,0.789698285332534,1.8496190627302014
177,0.4049319870689757,0.0
7,0.37044368395712757,0.7189157034952736
0,0.2972009352889139,0.5487721669039956
84,0.6783472279095355,2.001736918176806
97,0.8054475296104351,1.9286537336204526
44,1.4723167981784204,1.275627530288397
284,1.247030702461254,1.1177656382203491
168,1.4572621089105002,0.9741772121957646
42,1.1421423687411107,1.275627530288397
164,1.6049720420567084,1.7593608447465192
78,0.6489972323899991,1.7571757586313552
8,0.3917659439721942,0.839047775853598
191,0.6489972323899991,1.433865001592153
165,1.5853601171905962,1.662922461382817
85,0.7605396405939499,2.001736918176806
285,1.1348945862933375,1.1177656382203491
170,1.4535618361431475,0.8366242694181888
