0.9878817299823718,5.394319178049502
0.9878817299823718,5.629928179511625
0.9878817299823718,5.541445892114677
0.9878817299823718,5.339124040089289
0.9878817299823718,4.581884939039841
1.0495825374028904,3.7335480772619083
1.1918185018349357,2.6894103815913812
1.3201484056351969,1.5589078243900858
1.3292507504532065,1.5504311655180052
1.3292507504532065,1.5504311655180052
1.3741258666443306,1.5504311655180052
1.5719941060530636,1.2092649918048481
1.6166143837511404,1.0399592577852015
1.4585080528645542,0.8787627079661512
1.3741258666443306,0.8787627079661512
1.3137839726551706,0.7139323587546609
1.297631357554137,0.7139323587546609
1.2906132080681203,0.7139323587546609
1.2677973195747505,0.7139323587546609
1.1930054574573672,0.7139323587546609
1.1689784698854542,0.7139323587546609
0.9571987025807791,0.7139323587546609
0.8916631169010567,0.7139323587546609
0.8916631169010567,0.7352471400251629
0.8916631169010567,0.7374369705309319
0.8916631169010567,0.7352471400251629
0.8916631169010567,0.7352471400251629
0.8916631169010567,0.7352471400251629
0.9395036674745502,0.7352471400251629
0.9752337512127047,0.5833663317940472
0.9956445834250299,0.5833663317940472
1.014067625394109,0.5350543895948373
1.014067625394109,0.5350543895948373
1.014067625394109,0.5350543895948373
1.0279631803939138,0.5350543895948373
1.0279631803939138,0.5350543895948373
1.0279631803939138,0.5350543895948373
1.0804547661962856,0.5790400060617035
1.1167080132351552,0.5790400060617035
1.1556437264043593,0.5790400060617035
1.1556437264043593,0.5984090759156847
1.1556437264043593,0.5984090759156847
1.1556437264043593,0.6012160370669367
1.1556437264043593,0.6738089502269892
1.3269902712707646,0.7683292218467797
1.287064014698181,0.7701145548642049
1.1247948914719728,0.7909795635511863
0.9040512198509097,0.8117217540562935
0.9040512198509097,0.7909795635511863
0.8701014036283125,0.7909795635511863
0.7867107361529471,0.7701145548642049
0.7349437206642317,0.7701145548642049
0.7349437206642317,0.7701145548642049
0.7349437206642317,0.7131164688435734
0.7867107361529471,0.7036993838952674
0.7867107361529471,0.7036993838952674
0.7349437206642317,0.7036993838952674
0.7867107361529471,0.7036993838952674
0.7867107361529471,0.7036993838952674
0.7867107361529471,0.7131164688435734
0.5819498844839146,0.7138753628689339
0.4849335496026713,0.7908550027760161
0.44643389351861235,0.8216057622385546
0.35231734808229004,0.8216057622385546
0.2866090473817903,1.0181249355533257
0.28123708373892453,1.307571961542191
0.24268800825983852,2.0565911922598183
0.24268800825983852,3.388791730194028
0.24268800825983852,4.764615121069336
0.24268800825983852,5.568009589056538
0.24268800825983852,5.9611813138821965
0.24268800825983852,6.039308372435903
0.24268800825983852,6.04653040556629
0.24268800825983852,6.039308372435903
0.36951605226503315,6.016233294497742
0.53834425815141,6.013386856964275
0.6746281071115554,5.953753631813132
0.7147524513070296,5.953753631813132
0.7147524513070296,5.953753631813132
0.6746281071115554,5.953753631813132
0.5754388197420196,5.953753631813132
0.5492168840312546,5.953753631813132
0.4792638894253143,5.953753631813132
0.34634592767797284,5.953753631813132
0.34634592767797284,5.959396984288652
0.34634592767797284,5.976726683484209
0.34634592767797284,5.976726683484209
0.34634592767797284,5.976726683484209
0.34634592767797284,5.976726683484209
0.34634592767797284,5.942066259193325
0.34634592767797284,5.920447076349277
0.34634592767797284,5.767731241101816
0.5562221906088086,5.546262269622428
0.7281781429369989,5.408331312213724
0.9274299738570104,5.247620383990735
1.1774014724266868,5.200148610679004
1.3409552948577472,5.193279344843026
1.467927297697662,5.071048416405627
1.6589475008016061,5.051986762655321
2.2962997586602603,5.051986762655321
2.324257319131827,5.051986762655321
2.3464703438159984,5.051986762655321
2.2909654936938537,5.051986762655321
2.2909654936938537,5.071048416405627
2.2909654936938537,5.06237513985245
2.2909654936938537,5.06237513985245
2.2909654936938537,5.06237513985245
2.2909654936938537,5.0812457579887385
2.2909654936938537,5.12866355224352
2.2909654936938537,5.12866355224352
2.218944223184203,5.12866355224352
1.9974010372813065,5.12866355224352
1.7324644236893303,5.12866355224352
1.6442152794766904,5.12866355224352
1.6403561316239972,5.144860716916847
1.6403561316239972,5.217315727703952
1.6403561316239972,5.248704476285519
1.6403561316239972,5.300741598267861
1.545690051301489,5.343983997077324
1.543825921110272,5.4178833744230275
1.4961947805688338,5.631717086656473
1.4961947805688338,5.631717086656473
1.4961947805688338,5.599742123686909
1.5208327725318447,5.599742123686909
1.6095285658110217,5.599742123686909
1.5208327725318447,5.590280031160498
1.5208327725318447,5.590280031160498
1.5208327725318447,5.590280031160498
1.5208327725318447,5.590280031160498
1.5611064807009152,5.577866248877034
1.5611064807009152,5.577866248877034
1.5558496631830807,5.577866248877034
1.5558496631830807,5.569382818333533
1.5558496631830807,5.577866248877034
1.5558496631830807,5.590280031160498
1.5558496631830807,5.590280031160498
1.5558496631830807,5.59339045049339
1.484941847225885,5.612512782824928
1.484941847225885,5.605159766207567
1.484941847225885,5.605159766207567
1.484941847225885,5.612512782824928
1.484941847225885,5.612512782824928
1.5517162885155753,5.612512782824928
1.4784668129434717,5.61435464562661
1.4784668129434717,5.61435464562661
1.4784668129434717,5.605159766207567
1.4784668129434717,5.539609598237486
1.5238030935763038,5.4997080250149475
1.5472961908838128,5.438315026099062
1.7081533002168292,5.037347673655084
1.7081533002168292,4.7486329916732055
1.7081533002168292,3.6917235274270856
1.7081533002168292,3.099653851183254
1.8314256264938151,2.864228076320732
2.1611589494879806,2.5697520919137755
2.4844183716623176,2.0913794995716106
2.4844183716623176,1.9607074511151472
2.4844183716623176,1.8367611363933518
2.4844183716623176,1.484498505552527
2.4844183716623176,1.484498505552527
2.442112493770831,1.3689675230170468
2.314874527912184,1.3412110571678661
2.177365234363641,1.2806476484065126
2.176508089011772,1.1048808064830697
2.0903456424898987,0.9207966567702132
1.876737868042866,0.873623020775236
1.8139554063873575,0.873623020775236
1.8139554063873575,0.7893199798605457
1.8139554063873575,0.7574219850683377
1.8139554063873575,0.7574219850683377
1.7615682020019203,0.7193132008254632
1.7005723223213585,0.7140103976911266
1.6782723454711816,0.7053209721289339
1.5563070800443966,0.0
1.4869672765040718,0.0
1.4869672765040718,0.0
1.4869672765040718,0.0
1.4869672765040718,0.0
1.435740012080334,0.0
1.435740012080334,0.0
1.435740012080334,0.0
1.435740012080334,0.0
1.435740012080334,0.0
1.3702737932074933,0.0
1.361886650261308,0.0
1.2976787972331643,0.0
1.361886650261308,0.0
1.3702737932074933,0.0
1.3702737932074933,0.44802811316935215
1.3702737932074933,0.4729871134722089
1.3663811920555613,0.5470603924883484
1.3663811920555613,0.5966210942335932
1.3663811920555613,0.5470603924883484
1.3663811920555613,0.5266887106471342
1.3663811920555613,0.5266887106471342
1.4479418736258058,0.5266887106471342
1.450544959117219,0.5266887106471342
1.471881720114541,0.5266887106471342
1.634374887275445,0.5266887106471342
1.7052452446109363,0.5470603924883484
1.7879858625191694,0.6099513089475533
1.823457009426358,1.1445994404326858
2.148661908488468,1.3455339930719874
2.421443030614458,1.4259580923917528
2.4426754159515736,1.5695356793042974
2.5342816720009615,1.7693974318598191
2.733936656211447,1.773866661651163
2.8566194065203487,1.773866661651163
2.9693037605722994,1.8965969487989682
3.132700428804004,2.397372305109234
3.1434343063504424,2.5269182177155485
3.2870396921189475,2.5160992312549775
3.3362636762755566,2.4622676382536
3.2870396921189475,2.4622676382536
