222,0.20598101519599374,0.7781776367791361
6703,0.36020028341371,2.325031585824237
2728,0.10125886773330921,0.8211544277250682
5053,0.9778527521607867,2.153082721408516
4266,0.01546443006309776,1.975463360493853
8025,0.7022640536535871,1.2510261856327762
2266,0.11396844252585589,0.9027303907436656
1951,0.23011814036105344,1.3574124160459313
3675,1.2057893777735298,2.161347398295778
779,0.0,0.0
6869,0.7104694451720264,1.089547903476762
8200,0.625153298192701,2.499450011084496
1840,0.27051048673044736,1.0160799743485407
2358,0.12581957375230654,0.9497256623973517
2905,0.4165722525928002,1.3613287591015681
449,0.14467850241678798,0.9617583508995493
6440,0.7053196641252556,0.8991631773311201
443,0.1497534822227682,0.8161211149692952
2953,1.7048207951447714,2.466241892859878
2275,0.18766833482108727,0.7385201675870363
1738,0.17245156454550087,0.38456493892890525
8895,0.32532412212174644,1.829301145861163
1118,0.1049205895680723,0.6992120912976263
5188,0.6003727067669532,1.8406075535543025
1137,0.5079379462256588,1.1936593673219116
940,0.0,0.0
2090,0.13610848521460497,1.8183110869667989
3686,1.110066738888917,2.5256885923775094
7745,0.6259627700493563,1.0996007370695602
1627,0.26118266782267013,0.9580163418014863
5634,0.6269054504092954,2.1584562585278078
6681,0.40105810051578417,1.3655276756163675
9212,0.5830635255109038,1.4907802573377242
3892,0.8346268880196647,2.3142827103607297
3678,1.211147540506301,2.3064057550781243
1063,0.0,0.0
9221,1.202716000427294,2.6557965005613866
6645,0.7286394571631459,1.4240485881997673
8622,0.4987182350153379,2.552307779745106
5179,0.9318980808898024,1.9157462790992676
5065,0.3497336648520314,1.1257604038809255
1879,0.2932621594101467,1.7886737978991276
4604,0.7104142998296649,0.9533632365188012
7319,1.6444176516603417,1.3209516363882452
7648,0.4288975229556941,2.6791615683617906
5792,0.4009943392280358,0.644919941160256
714,0.0,0.0
4377,0.9572360228455947,1.4035294100482216
6845,0.3547666173449374,1.2090144797602809
6016,0.40835590950925604,1.4269169371465154
7870,0.6468533023633299,2.479032035875805
139,0.17600225828194774,0.7682707473353917
2035,0.09720707318031235,1.9822199055502008
8358,0.6798642499176283,1.9079174650094293
7980,0.6365553665304418,2.7095055780898276
4713,0.42559909552687536,0.9782463584628712
1117,0.16097441979150487,0.6992120912976263
1622,0.22111963409614505,0.6088159149928494
632,0.11218237416220259,0.8687195578005682
6842,0.8372201269302271,1.2090144797602809
2324,0.6945106670571544,0.8546782882742082
2017,0.14868378732847765,0.644403350847586
5136,0.9499818611527153,1.3355437021530245
435,0.2208782590919813,1.6101280852971325
7360,1.0434161120375747,0.8131455334952001
6345,1.0374163111563157,2.4533429928453208
6871,0.6275763067737778,1.1116325805719058
2003,0.2207154051279337,1.7983526506734253
1348,0.20054380536802546,0.9160843604870773
7844,0.8017831895363602,1.28448097468832
2199,0.1291516178062971,0.9419663212640979
6360,0.7888422375371268,2.6720640164388323
8122,0.44732279655394025,2.538580091832696
7461,1.0740915719069775,1.7663386483779036
1504,0.19006197401874975,1.0399143059920637
1712,0.15202000120776213,0.3862576707710622
1770,0.1119925050637698,0.6845012852658506
1869,0.1809066477754893,0.5258552546324868
7421,0.5818151603739912,0.9551875676977862
921,0.0,0.0
8161,1.0623154218575588,1.8835261163565673
5786,0.4431964136576101,2.3318586448147687
4805,0.5737980073275067,2.4429682233481578
5589,0.42702115090176684,1.952020811258923
6660,0.8590281845964043,0.9343210198639961
451,0.11993877118159851,1.0529926877027462
2146,0.15318094327883144,0.9749659475584747
7613,0.8482877120113379,2.472167288710758
3525,1.090968724953798,2.1621426062920834
3383,1.1593471599319294,2.4047442812691293
1750,0.1510542883284204,0.8384084030909875
6423,0.4241516243887698,0.8879804385881944
8735,0.6155618604247969,1.414508482039406
