0.7194729598274364,3.399107677093487
0.7194729598274364,3.2992652701601766
0.7194729598274364,3.2992652701601766
0.7194729598274364,3.3500909436202906
0.7194729598274364,3.2906088442286103
0.7713612431325397,3.2592417354467678
0.9106144715028749,3.2324435370508096
0.9106144715028749,3.2324435370508096
0.9236089526254135,3.222729444481899
0.9782594854831533,3.186586825335086
1.8325561769219547,3.186586825335086
1.654837075981993,3.222729444481899
1.8325561769219547,3.2324435370508096
1.8325561769219547,3.2324435370508096
1.8325561769219547,3.2324435370508096
1.8068017666637775,3.2324435370508096
1.654837075981993,3.3471401211190948
1.654837075981993,3.3471401211190948
1.3742735320453274,3.3859401757984853
1.3742735320453274,3.4197957792088327
0.9224600894524406,3.437355484786552
0.9224600894524406,3.4498378008487585
0.8598651588305499,3.437355484786552
0.8598651588305499,3.437355484786552
0.764859529191578,3.467993016504635
0.764859529191578,3.4033936189716245
0.764859529191578,3.32527471177839
0.764859529191578,3.32527471177839
0.764859529191578,3.4033936189716245
0.764859529191578,3.32437654466065
0.8598651588305499,3.2582310038394975
1.125255170447481,3.2582310038394975
1.125255170447481,3.2860352438078473
1.161253177418205,3.2860352438078473
1.2968148174939373,3.2860352438078473
1.654458390772997,3.2860352438078473
1.2968148174939373,3.2860352438078473
1.654458390772997,3.3125059413319584
1.654458390772997,3.3015108413188163
1.654458390772997,3.3015108413188163
1.4869333289911415,3.3125059413319584
1.2843383135248827,3.377762928409098
1.2843383135248827,3.3796305677484737
0.9738469436921043,3.3796305677484737
0.718972441825991,3.4155551344550683
0.7110829399712877,3.4155551344550683
0.7110829399712877,3.3305545628066193
0.7110829399712877,3.3033882944180215
0.7110829399712877,3.3000988195627055
0.7110829399712877,3.2486716465189542
0.7110829399712877,3.2486716465189542
0.718972441825991,3.213495922037159
1.279515947545098,3.189965089847185
1.279515947545098,3.0073705079822033
1.362108064687539,3.0073705079822033
1.4026926312182464,3.0073705079822033
2.1781810346334973,3.0073705079822033
2.1781810346334973,3.0073705079822033
2.2563940827396207,3.0073705079822033
2.2596351424820265,3.0073705079822033
2.278771720521843,3.0073705079822033
2.278771720521843,3.0413329298092773
2.296132408710243,3.0712823084195833
2.317667868776953,3.1069838784380597
2.317667868776953,3.1208575374596337
2.296132408710243,3.1815702635186405
2.2596351424820265,3.1843324630838294
2.2596351424820265,3.184722809277185
1.8417930811915748,3.2352813401001828
