3376,0.0,0.0
7400,0.0,0.0
4941,0.0,0.0
9717,0.0,0.0
8517,0.0,2.1736484727082064
8436,0.0,0.0
9031,0.0,0.0
8128,0.0,2.1736484726462852
6360,0.0,2.1736484726462852
9896,0.0,0.0
5889,0.0,0.0
8552,0.0,2.1736484727082064
8440,0.0,0.0
5261,0.0,2.581988897238115
5488,1.9157422533956596,6.458583395855192e-06
10082,0.0,0.0
9849,0.0,2.1736484727082064
9447,0.0,0.0
8181,0.0,0.0
9917,0.0,0.0
8880,0.0,0.0
5720,1.9157422533956592,2.784340368108782
5170,0.0,2.1736484726462852
5997,0.0,0.0
7052,0.0,0.0
6354,0.0,2.173648472832049
2876,0.0,0.0
8197,0.0,2.1736484726462852
7817,0.0,0.0
7170,0.0,0.0
4893,0.0,0.0
5506,0.0,0.0
9247,0.0,0.0
9288,0.0,0.0
5816,0.0,2.1736484727082064
9446,0.0,0.0
3709,0.0,0.0
9547,0.0,0.0
8862,0.0,0.0
6722,0.0,2.173648472646285
8464,0.0,2.7843403680635634
8563,0.0,0.0
9299,0.0,0.0
9300,0.0,0.0
10004,0.0,0.0
9560,0.0,0.0
4937,0.0,0.0
4609,0.0,0.0
8608,0.0,0.0
3171,0.0,0.0
8571,0.0,0.0
8844,0.0,0.0
7067,0.0,0.0
9118,0.0,0.0
10263,0.0,0.0
6698,0.0,0.0
8187,0.0,0.0
4103,0.0,0.0
9082,0.0,0.0
2822,0.0,0.0
9251,0.0,0.0
10232,0.0,0.0
1971,0.0,2.173648472832049
3778,0.0,0.0
9326,0.0,0.0
6030,0.0,0.0
9199,0.0,0.0
7098,0.0,0.0
7264,0.0,2.5819888972381144
7964,0.0,0.0
5978,0.0,2.784340368063564
8705,0.0,2.1736484726462852
10400,0.0,0.0
5116,0.0,0.0
7811,0.0,0.0
8329,0.0,0.0
5334,0.0,0.0
3764,0.0,0.0
8217,0.0,0.0
9261,0.0,0.0
7041,1.1936833793160784e-13,2.1736484727082064
9607,0.0,0.0
5084,0.0,0.0
7058,0.0,0.0
3739,0.0,0.0
3785,0.0,0.0
8177,0.0,0.0
5974,0.0,2.1736484727082064
6350,0.0,0.0
9092,0.0,0.0
2888,0.0,0.0
10092,0.0,0.0
10260,0.0,0.0
6267,0.0,0.0
8954,0.0,0.0
6114,0.0,0.0
10295,0.0,0.0
2710,1.2779433825619192e-13,0.0
