0.9890453681207931,3.522530478718086
0.9890453681207931,3.6085964011735245
0.9890453681207931,3.6458322875753115
0.9890453681207931,3.5430472289723576
1.0753251856454145,3.4607449305267846
1.3005163307237968,3.4265270235083127
1.3233004414547032,3.257910452913361
1.3523336520692097,3.067510857507668
1.2150999552402522,2.897884345115174
1.2150999552402522,2.897884345115174
1.21995197356016,2.897884345115174
1.2150999552402522,2.897884345115174
1.0620358916780777,2.875935821500024
0.8903519601900541,2.7196788845279394
0.8903519601900541,2.6960335472926666
0.8433732229131626,2.820878486395332
0.7932853617860699,2.8968126946087476
0.7574306291546843,2.8968126946087476
0.7276500274504264,2.8968126946087476
0.7025164966931149,2.8968126946087476
0.4627108032620632,2.8968126946087476
0.4353810812986644,2.8968126946087476
0.4353810812986644,2.8968126946087476
0.4353810812986644,2.9097668562450663
0.4353810812986644,3.103536056690727
0.4353810812986644,3.103536056690727
0.4353810812986644,2.918563069109369
0.4353810812986644,2.917107266748793
0.45370491220955156,2.917107266748793
0.479606463043037,2.917107266748793
0.5512999913578601,2.9143110604761735
0.5784416294920111,2.785757158847541
0.6272441469876271,2.785757158847541
0.6771721459888241,2.785757158847541
0.6771721459888241,2.785757158847541
0.6771721459888241,2.785757158847541
0.6771721459888241,2.785757158847541
0.6771721459888241,2.785757158847541
0.6771721459888241,2.767258549372386
0.6771721459888241,2.767258549372386
0.7389272416150945,2.767258549372386
0.7389272416150945,2.767258549372386
0.7389272416150945,2.767258549372386
0.6946598601317546,2.767258549372386
0.580069249238278,2.767258549372386
0.33640156017328815,2.767258549372386
0.33640156017328815,2.767258549372386
0.33640156017328815,2.8225907369533925
0.33640156017328815,3.070117317354874
0.33640156017328815,3.111703142525805
0.33640156017328815,3.111703142525805
0.32196555332291754,3.111703142525805
0.32196555332291754,3.111703142525805
0.32196555332291754,3.1100392515038298
0.32619255220782006,3.070117317354874
0.3474929864031623,3.01142130049437
0.3528271678087555,3.01142130049437
0.41203316497968967,2.939931165950627
0.41203316497968967,2.9027998254116043
0.41203316497968967,2.9027998254116043
0.3474929864031623,2.967423288773325
0.3444480490310462,2.967423288773325
0.3444480490310462,2.967423288773325
0.3444480490310462,2.967423288773325
0.3444480490310462,2.967423288773325
0.3444480490310462,3.2014917946101247
0.3444480490310462,3.5125777674734273
0.3444480490310462,3.572822861617839
0.3444480490310462,4.086829623746552
0.3444480490310462,4.091468806123265
0.3444480490310462,4.118826862563355
0.4497723801894675,4.168074704006299
0.5381205314207084,4.168074704006299
0.7955353121329324,4.168074704006299
0.8978696111006579,4.168074704006299
0.9559757903288159,4.156246109796019
1.0313396292840467,4.105858698450978
1.1047553231574982,4.019356359470941
1.1047553231574982,4.019356359470941
1.0313396292840467,4.019356359470941
1.0313396292840467,4.019356359470941
1.0313396292840467,3.9750610975448386
0.7956959388912448,3.9750610975448386
0.6195304859543794,3.9750610975448386
0.6098025740223904,3.9750610975448386
0.6098025740223904,3.9750610975448386
0.6098025740223904,4.05012409493947
0.6098025740223904,4.05012409493947
0.6098025740223904,4.11436272935056
0.6098025740223904,4.1731285027090825
0.7208290515741691,4.1731285027090825
0.9595337231819735,4.05012409493947
1.1775419312433038,4.011919333687853
1.3749587419647833,3.8521701349720097
1.5089567952947682,3.0335835473961965
1.6657094414738627,3.0335835473961965
1.8943726490538284,3.0335835473961965
1.9052261867871743,3.0335835473961965
2.0029408222777416,3.0335835473961965
2.1453298342691642,3.0335835473961965
2.444647907682402,2.733650306252511
2.4473611721480593,2.6224042384507813
2.444647907682402,2.6224042384507813
2.444647907682402,2.6224042384507813
2.444647907682402,2.733650306252511
2.444647907682402,2.8274086741746287
2.4473611721480593,2.7938797342621777
2.5504135375425365,2.6224042384507813
2.4473611721480593,2.6224042384507813
2.4473611721480593,2.6224042384507813
2.1178132409161616,2.6224042384507813
2.089149448274065,2.8274086741746287
2.0482551451681625,2.8274086741746287
2.089149448274065,2.8274086741746287
2.00897012683342,2.8274086741746287
2.00897012683342,2.8274086741746287
1.8670275331644604,3.368831299000048
1.8670275331644604,3.368831299000048
1.8464537762338094,3.428828723947717
1.7889112373876839,3.4439225716172577
1.7015385811317676,3.5532236296126056
1.7015385811317676,3.5532236296126056
1.7702663631540994,3.5532236296126056
1.7706672983104907,3.5532236296126056
1.8464537762338094,3.4653622711991328
1.8464537762338094,3.2833520568515553
1.6950421303167662,3.2833520568515553
1.6950421303167662,3.2833520568515553
1.6950421303167662,3.4653622711991328
1.6950421303167662,3.4653622711991328
1.7930226651253243,3.3394450280788397
1.7930226651253243,3.3394450280788397
1.773206957333666,3.3394450280788397
1.773206957333666,3.3394450280788397
1.7215597885330256,3.4653622711991328
1.7215597885330256,3.512471668209922
1.7245182409046536,3.512471668209922
1.737498746796813,3.4949309861527467
1.7245182409046536,3.4949309861527467
1.7245182409046536,3.4949309861527467
1.7245182409046536,3.512471668209922
1.7245182409046536,3.512471668209922
1.737498746796813,3.4949309861527467
1.7287772571260909,3.4760040925807143
1.7287772571260909,3.4760040925807143
1.737498746796813,3.4760040925807143
1.737498746796813,3.4534975479833605
1.7518689502041689,3.4499969723464257
1.7974856275325815,3.3572828304672124
1.8479185536965743,3.1560793145923873
1.8479185536965743,3.0332814593931463
1.9128986707867903,2.5116044579170613
2.234197936784054,2.4586126411867175
2.3278967001677455,2.400300798081972
2.630847421008776,2.400300798081972
2.4899867770013473,2.400300798081972
2.568540578347646,2.400300798081972
2.3743062056019406,2.2256113529709416
1.9901214069144708,2.2256113529709416
1.9901214069144708,2.2256113529709416
1.9901214069144708,2.2256113529709416
1.9243426058199067,2.2256113529709416
1.8505513715779027,2.242807445861268
1.7496013777134405,2.242807445861268
1.5990237503609468,2.242807445861268
1.5292613544868467,2.242807445861268
