1.3236758759775415,4.995709991139234
1.2734869253166703,4.959177935118014
1.2734869253166703,4.649362034624332
1.2734869253166703,4.169566997046481
1.2734869253166703,3.220186645352676
1.2734869253166703,2.050403803487406
1.1814615417811822,1.6390100180438445
1.1814615417811822,1.5441809714504162
1.1814615417811822,1.5441809714504162
1.1814615417811822,1.5441809714504162
1.3804061932392575,1.072014681025761
1.4175643640711668,1.072014681025761
1.553963054986414,1.072014681025761
1.553963054986414,1.0460752288592536
1.553963054986414,1.0460752288592536
1.4175643640711668,1.0460752288592536
1.4175643640711668,1.0635311075579998
1.4292174740483452,1.0635311075579998
1.0507545184930944,1.0635311075579998
0.9297868603005595,1.0635311075579998
0.9297868603005595,1.0460752288592536
0.9297868603005595,1.0724158670639867
0.9297868603005595,1.194304455045984
0.9297868603005595,1.194304455045984
0.9297868603005595,1.2080404136249159
0.9297868603005595,1.338331954697779
0.8909405092267395,1.338331954697779
0.8908830378192584,1.338331954697779
0.8909405092267395,1.338331954697779
0.9533039210265222,1.3355038252325018
0.9533039210265222,1.3706801531060888
0.8909405092267395,1.4101179143376839
0.8898681589987898,1.4237968009756456
0.8700073964250028,1.4237968009756456
0.7982205979466925,1.4051274805234906
0.706914062459675,1.4016271825704145
0.5922965442876852,1.4016271825704145
0.45192362511739664,1.4016271825704145
0.45192362511739664,1.4016271825704145
0.43776743663347467,1.4016271825704145
0.4200138836865061,1.4016271825704145
0.41776975206472977,1.4035735573107
0.41776975206472977,1.4035735573107
0.41776975206472977,1.4035735573107
0.41776975206472977,1.4035735573107
0.41776975206472977,1.4108502252921071
0.4200138836865061,1.4173178916675206
0.6020755394148078,1.4638665295920876
0.6376354174680925,1.522967436232734
0.6391309752618247,1.5633028638570547
0.6054752827110301,1.6763607873727062
0.6054752827110301,1.8301813221509755
0.6391309752618247,2.053390869586136
0.8503974123816539,2.248441748833198
0.8503974123816539,2.6485043636385046
0.8503974123816539,3.53152543207245
0.784831775725993,4.905327772754063
