56,0.3829098583478805,0.0
132,0.6979379238809595,1.239826581559078
65,0.39498903443049743,0.0
112,1.4324212429079601,1.5558181866455365
124,0.7836021111272778,1.2403979754116887
96,0.38320389106201663,0.5032754261476344
70,1.0915751272142717,0.3295559865086863
121,0.9442171588694144,0.9611407386338051
134,0.8710999142548881,1.239826581559078
99,0.6683447674981552,0.8205050927960474
71,0.6711541072623544,0.28677941000875296
115,0.9795073469667698,1.3926588249091083
135,0.8430056217084321,1.239826581559078
67,2.2305667114551255,0.0
128,0.6830126473345508,1.2403979754116887
53,0.3060430543732273,0.0
114,1.3682196402335025,1.3926588249091083
87,0.8167264407100302,0.0
98,0.5528741434610076,0.6683447674981556
125,0.8756743649347223,1.2403979754116887
139,0.9442171588694144,1.1036033092963364
55,0.32723882797445825,0.0
118,1.3965348787712228,1.3380260722377495
119,1.4845019609197407,0.9611407386338051
126,0.859487773600468,1.2403979754116887
116,1.214496160209306,1.3926588249091083
68,2.4760083332248914,0.4380913844012801
97,0.33652230897185054,0.5760234169105171
57,0.42299096266448555,0.0
58,0.3133967461619604,0.0
61,0.3080556741501122,0.0
117,1.3001389567070631,1.3412822299505875
113,1.3441157602381781,1.3926588249091083
69,1.4735977460728436,0.38644111915874896
137,0.8756743649347223,1.1036033092963364
